image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=53649,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=53871,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=54094,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=54317,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=54539,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=54762,w=223,h=222].tif",non_met,0.5489047765731812,0.45109519362449646
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=54984,w=223,h=223].tif",non_met,0.7206698060035706,0.2793302536010742
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=55207,w=223,h=223].tif",stage4,0.2734345495700836,0.7265654802322388
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=43854,y=55430,w=223,h=222].tif",non_met,0.5717606544494629,0.4282394051551819
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=40737,w=222,h=223].tif",stage4,0.29010719060897827,0.7098928093910217
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=40960,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=41183,w=222,h=222].tif",stage4,0.2725992798805237,0.7274007201194763
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=41405,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=41628,w=222,h=222].tif",stage4,0.2729912996292114,0.7270087599754333
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=41850,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=42073,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=42296,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=42518,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=42741,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=42963,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=43186,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=43409,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=43631,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=43854,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=44077,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=44299,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=44522,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=44744,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=44967,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=45190,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=45412,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=45635,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=45857,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=46080,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=46303,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=46525,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=46748,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=46970,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=47193,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=47416,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=47638,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=47861,w=222,h=222].tif",non_met,0.7220317125320435,0.27796831727027893
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=48083,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=48306,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=48529,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=48751,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=48974,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=49197,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=49419,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=49642,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=49864,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=50087,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=50310,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=50532,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=50755,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=50977,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=51200,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=51423,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=51645,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=51868,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=52090,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=52313,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=52536,w=222,h=222].tif",stage4,0.27247852087020874,0.7275214791297913
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=52758,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=52981,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=53203,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=53426,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=53649,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=53871,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=54317,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=54539,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=54762,w=222,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=54984,w=222,h=223].tif",non_met,0.6099948883056641,0.3900051712989807
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=55207,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=55430,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44077,y=55652,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=40737,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=40960,w=223,h=223].tif",stage4,0.2735939621925354,0.7264060378074646
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=41183,w=223,h=222].tif",stage4,0.2724774181842804,0.727522611618042
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=41405,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=41628,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=41850,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=42073,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=42296,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=42518,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=42741,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=42963,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=43186,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=43409,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=43631,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=43854,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=44077,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=44299,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=44522,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=44744,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=44967,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=45190,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=45412,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=45635,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=45857,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=46080,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=46303,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=46525,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=46748,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=46970,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=47193,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=47416,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=47638,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=47861,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=48083,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=48306,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=48529,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=48751,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=48974,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=49197,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=49419,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=49642,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=49864,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=50087,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=50310,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=50532,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=50755,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=50977,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=51200,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=51423,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=51645,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=51868,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=52090,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=44299,y=52313,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
