image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36063,y=41628,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36063,y=41850,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=34950,w=223,h=222].tif",stage4,0.2724769413471222,0.7275230884552002
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=39847,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=40070,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=40292,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=40515,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=40737,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=40960,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=41183,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=41405,w=223,h=223].tif",stage4,0.3403085470199585,0.6596914529800415
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=41628,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36285,y=41850,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=34950,w=222,h=222].tif",stage4,0.27247700095176697,0.7275230288505554
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=35172,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=37621,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=38289,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=38511,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=38734,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=38957,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=39179,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=39402,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=39624,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=39847,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=40070,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=40292,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=40515,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=40737,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=40960,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=41183,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=41405,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=41628,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36508,y=41850,w=222,h=223].tif",stage4,0.2724777162075043,0.7275222539901733
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=34950,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=39847,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=40070,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=40292,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=40515,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=40737,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=40960,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=41183,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=41405,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=41628,w=223,h=222].tif",stage4,0.3553924858570099,0.6446075439453125
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36730,y=41850,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=34727,w=223,h=223].tif",stage4,0.2724774181842804,0.7275225520133972
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=34950,w=223,h=222].tif",non_met,0.529630720615387,0.47036927938461304
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=35172,w=223,h=223].tif",stage4,0.27248209714889526,0.7275179028511047
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=39847,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=40070,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=40292,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=40515,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=40737,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=40960,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=41183,w=223,h=222].tif",stage4,0.27253594994544983,0.7274640202522278
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=36953,y=41405,w=223,h=223].tif",stage4,0.2724955976009369,0.7275043725967407
