image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=56097,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=56320,w=222,h=223].tif",non_met,0.6526511907577515,0.34734880924224854
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=56543,w=222,h=222].tif",stage4,0.27249741554260254,0.7275025844573975
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=56765,w=222,h=223].tif",stage4,0.27247679233551025,0.7275232076644897
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=56988,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=57210,w=222,h=223].tif",stage4,0.2724771499633789,0.7275227904319763
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=57433,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=57656,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=57878,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=58101,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=58323,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=58546,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=58769,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=58991,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=59214,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=59437,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=59659,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=59882,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=60104,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=60327,w=222,h=223].tif",stage4,0.33368322253227234,0.6663167476654053
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=60550,w=222,h=222].tif",stage4,0.34907039999961853,0.6509296298027039
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=60772,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=61217,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40515,y=61440,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=54762,w=223,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=54984,w=223,h=223].tif",stage4,0.3091830015182495,0.6908169984817505
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=55207,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=55430,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=55652,w=223,h=223].tif",stage4,0.2724771797657013,0.7275227904319763
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=55875,w=223,h=222].tif",stage4,0.27284669876098633,0.7271533012390137
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=56097,w=223,h=223].tif",stage4,0.27248072624206543,0.7275192141532898
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=56320,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=56543,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=56765,w=223,h=223].tif",non_met,0.7247316241264343,0.2752683460712433
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=56988,w=223,h=222].tif",stage4,0.34766697883605957,0.6523330807685852
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=57210,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=57433,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=57656,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=57878,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=58101,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=58769,w=223,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=58991,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=59214,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=59437,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=60327,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=60772,w=223,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40737,y=61440,w=223,h=223].tif",stage4,0.27247893810272217,0.7275210618972778
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=54762,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=54984,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=55207,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=55430,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=55652,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=55875,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=56097,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=56320,w=223,h=223].tif",stage4,0.41075822710990906,0.5892418026924133
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=56543,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=56765,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=56988,w=223,h=222].tif",stage4,0.3681042194366455,0.6318957209587097
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=57210,w=223,h=223].tif",stage4,0.27319109439849854,0.7268089056015015
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=57433,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=57656,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=57878,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=58101,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=58769,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=58991,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=59214,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=59437,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=60327,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=40960,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=54539,w=222,h=223].tif",stage4,0.2724771201610565,0.7275229096412659
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=54762,w=222,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=54984,w=222,h=223].tif",stage4,0.2724936008453369,0.7275063991546631
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=55207,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=55430,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=55652,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=55875,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=56097,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=56320,w=222,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=56543,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=56765,w=222,h=223].tif",stage4,0.27248919010162354,0.7275107502937317
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=56988,w=222,h=222].tif",stage4,0.27249160408973694,0.7275083661079407
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=57210,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=57433,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=57656,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=57878,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=58101,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=58323,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=58546,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=58769,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=58991,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=59214,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=59437,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=59659,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=59882,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=60104,w=222,h=223].tif",stage4,0.27247732877731323,0.7275226712226868
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=60327,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=60550,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=60772,w=222,h=223].tif",stage4,0.2724773585796356,0.727522611618042
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41183,y=61217,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=54539,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=54762,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=54984,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=55207,w=223,h=223].tif",stage4,0.2724769413471222,0.7275230884552002
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=55430,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=55652,w=223,h=223].tif",stage4,0.27248087525367737,0.7275190949440002
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=55875,w=223,h=222].tif",stage4,0.2724771797657013,0.7275227904319763
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=56097,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=56320,w=223,h=223].tif",stage4,0.4784322679042816,0.521567702293396
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=56543,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=56765,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=41405,y=56988,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
